touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , ACCEL, 1618580093.36 , 0 , 0.040774719673802244 , -0.13251783893985727
-2,-2 , ACCEL, 1618580093.343 , -0.010193679918450561 , 0.0509683995922528 , -0.06116207951070337
-2,-2 , ACCEL, 1618580093.326 , 0.010193679918450561 , 0.020387359836901122 , 0.06116207951070337
-2,-2 , ACCEL, 1618580093.31 , 0.010193679918450561 , 0.020387359836901122 , 0.06116207951070337
-2,-2 , ACCEL, 1618580093.293 , -0.030581039755351685 , -0.0509683995922528 , 0.19367991845056065
-2,-2 , ACCEL, 1618580093.276 , -0.06116207951070337 , -0.12232415902140674 , 0.12232415902140674
-0.522222,0.344737, ACCEL, 1618580093.26 , -0.040774719673802244 , -0.1019367991845056 , -0.030581039755351685
-0.522222,0.344737, ACCEL, 1618580093.243 , 0.010193679918450561 , -0.010193679918450561 , 0.020387359836901122
-0.522222,0.344737, ACCEL, 1618580093.226 , -0.030581039755351685 , 0 , 0.030581039755351685
-0.522222,0.344737, ACCEL, 1618580093.21 , -0.07135575942915393 , 0 , 0.010193679918450561
-0.522222,0.344737, ACCEL, 1618580093.193 , 0.010193679918450561 , -0.06116207951070337 , 0.19367991845056065
-0.522222,0.344737, ACCEL, 1618580093.176 , 0.010193679918450561 , -0.06116207951070337 , 0.19367991845056065
-0.522222,0.344737, ACCEL, 1618580093.175 , 0.010193679918450561 , -0.06116207951070337 , 0.19367991845056065
-2,-2 , ACCEL, 1618580093.143 , 0 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618580093.127 , 0 , 0.11213047910295618 , -0.14271151885830785
-2,-2 , ACCEL, 1618580093.11 , 0.040774719673802244 , 0.040774719673802244 , -0.08154943934760449
-2,-2 , ACCEL, 1618580093.094 , 0 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618580093.077 , 0.010193679918450561 , 0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580093.06 , 0.010193679918450561 , 0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580093.043 , 0.030581039755351685 , 0.07135575942915393 , 0.06116207951070337
-2,-2 , ACCEL, 1618580093.026 , 0.010193679918450561 , 0.040774719673802244 , 0.020387359836901122
-2,-2 , ACCEL, 1618580093.01 , -0.0509683995922528 , -0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618580092.993 , -0.06116207951070337 , 0 , -0.07135575942915393
-2,-2 , ACCEL, 1618580092.976 , 0 , 0.040774719673802244 , -0.040774719673802244
-2,-2 , ACCEL, 1618580092.96 , 0.040774719673802244 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618580092.943 , 0.0509683995922528 , -0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.927 , 0.0509683995922528 , -0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.91 , 0.040774719673802244 , 0.030581039755351685 , 0.09174311926605504
-2,-2 , ACCEL, 1618580092.893 , -0.010193679918450561 , 0.040774719673802244 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.876 , -0.06116207951070337 , -0.030581039755351685 , -0.11213047910295618
-0.124074,0.363158, ACCEL, 1618580092.86 , -0.1019367991845056 , -0.1019367991845056 , -0.2344546381243629
-0.124074,0.363158, ACCEL, 1618580092.843 , -0.06116207951070337 , -0.0509683995922528 , -0.22426095820591235
-0.124074,0.363158, ACCEL, 1618580092.826 , -0.010193679918450561 , 0.010193679918450561 , -0.11213047910295618
-0.124074,0.363158, ACCEL, 1618580092.81 , -0.010193679918450561 , 0.010193679918450561 , -0.11213047910295618
-0.124074,0.363158, ACCEL, 1618580092.793 , -0.020387359836901122 , 0.030581039755351685 , 0.06116207951070337
-0.124074,0.363158, ACCEL, 1618580092.776 , 0.030581039755351685 , -0.020387359836901122 , 0.3567787971457696
-0.124074,0.363158, ACCEL, 1618580092.76 , 0.0509683995922528 , -0.1019367991845056 , 0.254841997961264
-0.124074,0.363158, ACCEL, 1618580092.759 , 0.0509683995922528 , -0.1019367991845056 , 0.254841997961264
-2,-2 , ACCEL, 1618580092.726 , 0.0509683995922528 , 0.11213047910295618 , -0.07135575942915393
-2,-2 , ACCEL, 1618580092.711 , 0.020387359836901122 , 0.0509683995922528 , 0
-2,-2 , ACCEL, 1618580092.693 , 0.020387359836901122 , 0.040774719673802244 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.677 , 0.020387359836901122 , 0.040774719673802244 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.66 , 0 , 0.030581039755351685 , 0.040774719673802244
-2,-2 , ACCEL, 1618580092.643 , -0.040774719673802244 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618580092.626 , -0.030581039755351685 , -0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618580092.61 , -0.030581039755351685 , -0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618580092.593 , -0.0509683995922528 , -0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618580092.577 , -0.030581039755351685 , -0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618580092.56 , -0.030581039755351685 , -0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618580092.543 , 0.040774719673802244 , 0.040774719673802244 , 0.020387359836901122
-2,-2 , ACCEL, 1618580092.526 , 0.030581039755351685 , 0.020387359836901122 , -0.020387359836901122
0.15,0.617544, ACCEL, 1618580092.51 , -0.030581039755351685 , -0.010193679918450561 , 0
0.15,0.617544, ACCEL, 1618580092.493 , -0.06116207951070337 , -0.0509683995922528 , 0.040774719673802244
0.15,0.617544, ACCEL, 1618580092.476 , -0.030581039755351685 , 0 , 0.010193679918450561
0.15,0.617544, ACCEL, 1618580092.46 , 0.06116207951070337 , 0.09174311926605504 , 0.010193679918450561
0.15,0.617544, ACCEL, 1618580092.443 , 0.07135575942915393 , -0.010193679918450561 , 0.26503567787971455
0.15,0.617544, ACCEL, 1618580092.426 , 0.07135575942915393 , -0.010193679918450561 , 0.26503567787971455
0.15,0.617544, ACCEL, 1618580092.412 , -0.06116207951070337 , -0.16309887869520898 , 0.2038735983690112
-2,-2 , ACCEL, 1618580092.377 , -0.08154943934760449 , 0.0509683995922528 , -0.0509683995922528
-2,-2 , ACCEL, 1618580092.361 , 0.1019367991845056 , 0.17329255861365955 , -0.14271151885830785
-2,-2 , ACCEL, 1618580092.344 , 0.11213047910295618 , 0.14271151885830785 , -0.18348623853211007
-2,-2 , ACCEL, 1618580092.327 , 0.07135575942915393 , 0.06116207951070337 , -0.09174311926605504
-2,-2 , ACCEL, 1618580092.31 , 0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618580092.293 , 0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618580092.277 , 0.020387359836901122 , 0.040774719673802244 , -0.040774719673802244
-2,-2 , ACCEL, 1618580092.261 , 0 , 0.040774719673802244 , -0.020387359836901122
-2,-2 , ACCEL, 1618580092.243 , -0.020387359836901122 , 0.020387359836901122 , -0.11213047910295618
-2,-2 , ACCEL, 1618580092.227 , 0.010193679918450561 , 0 , -0.22426095820591235
-2,-2 , ACCEL, 1618580092.21 , 0 , -0.040774719673802244 , -0.13251783893985727
-2,-2 , ACCEL, 1618580092.193 , -0.020387359836901122 , -0.06116207951070337 , 0.08154943934760449
-2,-2 , ACCEL, 1618580092.176 , -0.0509683995922528 , -0.040774719673802244 , 0.14271151885830785
-2,-2 , ACCEL, 1618580092.16 , -0.0509683995922528 , -0.040774719673802244 , 0.14271151885830785
0.22037,0.484211, ACCEL, 1618580092.143 , -0.030581039755351685 , 0 , 0
0.22037,0.484211, ACCEL, 1618580092.126 , 0.020387359836901122 , 0.0509683995922528 , -0.1019367991845056
0.22037,0.484211, ACCEL, 1618580092.11 , 0.030581039755351685 , 0.020387359836901122 , -0.08154943934760449
0.22037,0.484211, ACCEL, 1618580092.093 , -0.010193679918450561 , 0 , 0.11213047910295618
0.22037,0.484211, ACCEL, 1618580092.076 , -0.07135575942915393 , -0.010193679918450561 , 0.21406727828746178
0.22037,0.484211, ACCEL, 1618580092.06 , 0.020387359836901122 , 0.020387359836901122 , 0.36697247706422015
0.22037,0.484211, ACCEL, 1618580092.043 , 0.020387359836901122 , 0.020387359836901122 , 0.36697247706422015
0.22037,0.484211, ACCEL, 1618580092.026 , 0.020387359836901122 , -0.06116207951070337 , 0.3465851172273191
0.22037,0.484211, ACCEL, 1618580092.021 , -0.08154943934760449 , -0.06116207951070337 , -0.07135575942915393
-2,-2 , ACCEL, 1618580091.993 , -0.030581039755351685 , 0.040774719673802244 , -0.12232415902140674
-2,-2 , ACCEL, 1618580091.977 , 0 , 0.040774719673802244 , -0.12232415902140674
-2,-2 , ACCEL, 1618580091.96 , 0.020387359836901122 , 0.030581039755351685 , -0.14271151885830785
-2,-2 , ACCEL, 1618580091.943 , 0 , 0.030581039755351685 , -0.1019367991845056
-2,-2 , ACCEL, 1618580091.927 , -0.040774719673802244 , -0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618580091.91 , -0.040774719673802244 , -0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618580091.894 , -0.020387359836901122 , -0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580091.877 , 0.020387359836901122 , -0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618580091.86 , 0.0509683995922528 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618580091.843 , 0.030581039755351685 , 0.040774719673802244 , -0.010193679918450561
0.635185,0.369298, ACCEL, 1618580091.827 , -0.010193679918450561 , -0.010193679918450561 , -0.06116207951070337
0.635185,0.369298, ACCEL, 1618580091.81 , -0.020387359836901122 , -0.010193679918450561 , -0.06116207951070337
0.635185,0.369298, ACCEL, 1618580091.793 , -0.020387359836901122 , 0.010193679918450561 , -0.06116207951070337
0.635185,0.369298, ACCEL, 1618580091.776 , -0.020387359836901122 , 0.010193679918450561 , -0.06116207951070337
0.635185,0.369298, ACCEL, 1618580091.759 , 0 , 0.030581039755351685 , -0.040774719673802244
0.635185,0.369298, ACCEL, 1618580091.743 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
0.635185,0.369298, ACCEL, 1618580091.726 , -0.06116207951070337 , -0.040774719673802244 , -0.0509683995922528
0.635185,0.369298, ACCEL, 1618580091.71 , -0.0509683995922528 , -0.030581039755351685 , 0.14271151885830785
0.635185,0.369298, ACCEL, 1618580091.693 , 0.07135575942915393 , -0.040774719673802244 , 0.24464831804281348
0.635185,0.369298, ACCEL, 1618580091.676 , -0.07135575942915393 , -0.030581039755351685 , -0.09174311926605504
0.635185,0.369298, ACCEL, 1618580091.673 , -0.07135575942915393 , -0.030581039755351685 , -0.09174311926605504
-2,-2 , ACCEL, 1618580091.643 , -0.040774719673802244 , 0.030581039755351685 , -0.07135575942915393
-2,-2 , ACCEL, 1618580091.627 , 0.010193679918450561 , 0.06116207951070337 , 0.020387359836901122
-2,-2 , ACCEL, 1618580091.611 , 0.09174311926605504 , 0.08154943934760449 , 0.08154943934760449
-2,-2 , ACCEL, 1618580091.593 , 0.040774719673802244 , 0.07135575942915393 , -0.020387359836901122
-2,-2 , ACCEL, 1618580091.577 , 0 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618580091.56 , -0.040774719673802244 , -0.06116207951070337 , 0.010193679918450561
-2,-2 , ACCEL, 1618580091.543 , -0.09174311926605504 , -0.08154943934760449 , 0.040774719673802244
-2,-2 , ACCEL, 1618580091.526 , -0.09174311926605504 , -0.08154943934760449 , 0.040774719673802244
-2,-2 , ACCEL, 1618580091.51 , -0.06116207951070337 , -0.040774719673802244 , -0.030581039755351685
-2,-2 , ACCEL, 1618580091.493 , -0.040774719673802244 , -0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618580091.476 , 0 , 0 , -0.07135575942915393
-2,-2 , ACCEL, 1618580091.46 , 0.07135575942915393 , 0.0509683995922528 , -0.06116207951070337
-2,-2 , ACCEL, 1618580091.443 , 0.0509683995922528 , 0.0509683995922528 , -0.07135575942915393
0.762963,0.638597, ACCEL, 1618580091.426 , -0.010193679918450561 , 0.030581039755351685 , 0.010193679918450561
0.762963,0.638597, ACCEL, 1618580091.41 , -0.010193679918450561 , 0.030581039755351685 , 0.010193679918450561
0.762963,0.638597, ACCEL, 1618580091.393 , -0.040774719673802244 , -0.020387359836901122 , 0.010193679918450561
0.762963,0.638597, ACCEL, 1618580091.376 , -0.040774719673802244 , 0.010193679918450561 , 0
0.762963,0.638597, ACCEL, 1618580091.36 , 0.0509683995922528 , 0.07135575942915393 , 0.1019367991845056
0.762963,0.638597, ACCEL, 1618580091.343 , 0.14271151885830785 , 0.030581039755351685 , 0.2344546381243629
0.762963,0.638597, ACCEL, 1618580091.326 , -0.030581039755351685 , -0.010193679918450561 , 0.030581039755351685
0.762963,0.638597, ACCEL, 1618580091.315 , -0.030581039755351685 , -0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618580091.277 , 0 , 0.07135575942915393 , -0.08154943934760449
-2,-2 , ACCEL, 1618580091.26 , 0.030581039755351685 , 0.08154943934760449 , -0.07135575942915393
-2,-2 , ACCEL, 1618580091.243 , 0.06116207951070337 , 0.040774719673802244 , 0
-2,-2 , ACCEL, 1618580091.227 , -0.010193679918450561 , -0.010193679918450561 , 0.11213047910295618
-2,-2 , ACCEL, 1618580091.211 , -0.040774719673802244 , -0.030581039755351685 , 0.14271151885830785
-2,-2 , ACCEL, 1618580091.193 , -0.030581039755351685 , -0.020387359836901122 , 0.12232415902140674
-2,-2 , ACCEL, 1618580091.177 , -0.010193679918450561 , -0.040774719673802244 , 0.12232415902140674
-2,-2 , ACCEL, 1618580091.16 , -0.06116207951070337 , -0.06116207951070337 , 0.07135575942915393
-2,-2 , ACCEL, 1618580091.143 , -0.06116207951070337 , -0.06116207951070337 , 0.07135575942915393
-2,-2 , ACCEL, 1618580091.127 , -0.08154943934760449 , -0.06116207951070337 , 0.030581039755351685
-2,-2 , ACCEL, 1618580091.11 , -0.0509683995922528 , -0.030581039755351685 , -0.06116207951070337
-2,-2 , ACCEL, 1618580091.093 , -0.020387359836901122 , -0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618580091.076 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618580091.06 , 0.030581039755351685 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618580091.043 , 0.030581039755351685 , 0.020387359836901122 , -0.0509683995922528
0.666667,0.527193, ACCEL, 1618580091.026 , 0.030581039755351685 , 0.020387359836901122 , -0.0509683995922528
0.666667,0.527193, ACCEL, 1618580091.01 , 0 , 0.040774719673802244 , -0.09174311926605504
0.666667,0.527193, ACCEL, 1618580090.993 , 0.020387359836901122 , 0.06116207951070337 , -0.07135575942915393
0.666667,0.527193, ACCEL, 1618580090.976 , 0.040774719673802244 , 0.09174311926605504 , -0.1019367991845056
0.666667,0.527193, ACCEL, 1618580090.96 , 0.06116207951070337 , 0.09174311926605504 , -0.11213047910295618
0.666667,0.527193, ACCEL, 1618580090.943 , 0.010193679918450561 , 0.020387359836901122 , 0.020387359836901122
0.666667,0.527193, ACCEL, 1618580090.926 , -0.030581039755351685 , -0.040774719673802244 , 0.18348623853211007
0.666667,0.527193, ACCEL, 1618580090.91 , 0.07135575942915393 , 0 , 0.2344546381243629
0.666667,0.527193, ACCEL, 1618580090.893 , 0.07135575942915393 , 0 , 0.2344546381243629
0.666667,0.527193, ACCEL, 1618580090.889 , -0.040774719673802244 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618580090.86 , -0.08154943934760449 , -0.0509683995922528 , -0.020387359836901122
-2,-2 , ACCEL, 1618580090.843 , -0.09174311926605504 , -0.07135575942915393 , 0
-2,-2 , ACCEL, 1618580090.827 , -0.06116207951070337 , -0.040774719673802244 , 0.030581039755351685
-2,-2 , ACCEL, 1618580090.81 , -0.010193679918450561 , 0.040774719673802244 , -0.020387359836901122
-2,-2 , ACCEL, 1618580090.793 , 0.030581039755351685 , 0.07135575942915393 , -0.09174311926605504
-2,-2 , ACCEL, 1618580090.777 , 0.030581039755351685 , 0.07135575942915393 , -0.09174311926605504
-2,-2 , ACCEL, 1618580090.76 , 0.07135575942915393 , 0.06116207951070337 , -0.08154943934760449
-2,-2 , ACCEL, 1618580090.743 , 0.040774719673802244 , 0.040774719673802244 , -0.030581039755351685
-2,-2 , ACCEL, 1618580090.727 , 0.010193679918450561 , 0.030581039755351685 , 0
-2,-2 , ACCEL, 1618580090.71 , -0.010193679918450561 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580090.694 , 0.010193679918450561 , -0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618580090.676 , 0.020387359836901122 , -0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618580090.66 , 0.0509683995922528 , -0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618580090.643 , 0.0509683995922528 , -0.010193679918450561 , 0.020387359836901122
0.372222,0.441228, ACCEL, 1618580090.626 , 0.010193679918450561 , -0.040774719673802244 , 0.010193679918450561
0.372222,0.441228, ACCEL, 1618580090.61 , -0.07135575942915393 , -0.07135575942915393 , 0.08154943934760449
0.372222,0.441228, ACCEL, 1618580090.593 , -0.0509683995922528 , -0.0509683995922528 , 0.07135575942915393
0.372222,0.441228, ACCEL, 1618580090.576 , -0.020387359836901122 , 0 , -0.040774719673802244
0.372222,0.441228, ACCEL, 1618580090.56 , 0.030581039755351685 , 0.040774719673802244 , -0.0509683995922528
0.372222,0.441228, ACCEL, 1618580090.543 , 0.010193679918450561 , 0.0509683995922528 , 0.08154943934760449
0.372222,0.441228, ACCEL, 1618580090.526 , 0.11213047910295618 , 0.08154943934760449 , 0.2854230377166157
0.372222,0.441228, ACCEL, 1618580090.51 , 0.11213047910295618 , 0.08154943934760449 , 0.2854230377166157
0.372222,0.441228, ACCEL, 1618580090.493 , 0.07135575942915393 , 0.07135575942915393 , 0.37716615698267075
0.372222,0.441228, ACCEL, 1618580090.485 , -0.06116207951070337 , -0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618580090.46 , -0.13251783893985727 , -0.040774719673802244 , -0.16309887869520898
-2,-2 , ACCEL, 1618580090.444 , -0.020387359836901122 , 0.030581039755351685 , -0.1529051987767584
-2,-2 , ACCEL, 1618580090.427 , 0.020387359836901122 , 0.09174311926605504 , -0.09174311926605504
-2,-2 , ACCEL, 1618580090.411 , -0.010193679918450561 , 0.040774719673802244 , -0.040774719673802244
-2,-2 , ACCEL, 1618580090.394 , 0 , 0 , 0.07135575942915393
-2,-2 , ACCEL, 1618580090.376 , 0 , 0 , 0.07135575942915393
-2,-2 , ACCEL, 1618580090.36 , 0 , -0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618580090.343 , -0.0509683995922528 , -0.040774719673802244 , 0.030581039755351685
-2,-2 , ACCEL, 1618580090.327 , -0.040774719673802244 , -0.0509683995922528 , 0.010193679918450561
-2,-2 , ACCEL, 1618580090.31 , -0.020387359836901122 , -0.0509683995922528 , 0.010193679918450561
-2,-2 , ACCEL, 1618580090.294 , 0.020387359836901122 , 0 , 0.07135575942915393
-2,-2 , ACCEL, 1618580090.276 , 0.030581039755351685 , 0.040774719673802244 , 0.09174311926605504
-2,-2 , ACCEL, 1618580090.26 , 0.030581039755351685 , 0.040774719673802244 , 0.09174311926605504
0.688889,0.142105, ACCEL, 1618580090.243 , -0.020387359836901122 , 0.020387359836901122 , -0.030581039755351685
0.688889,0.142105, ACCEL, 1618580090.227 , -0.040774719673802244 , 0 , -0.11213047910295618
0.688889,0.142105, ACCEL, 1618580090.211 , -0.030581039755351685 , 0 , -0.13251783893985727
0.688889,0.142105, ACCEL, 1618580090.193 , -0.010193679918450561 , 0 , -0.14271151885830785
0.688889,0.142105, ACCEL, 1618580090.176 , -0.020387359836901122 , 0 , -0.12232415902140674
0.688889,0.142105, ACCEL, 1618580090.16 , -0.040774719673802244 , -0.010193679918450561 , -0.040774719673802244
0.688889,0.142105, ACCEL, 1618580090.143 , 0.010193679918450561 , -0.020387359836901122 , 0.18348623853211007
0.688889,0.142105, ACCEL, 1618580090.126 , 0.010193679918450561 , -0.020387359836901122 , 0.18348623853211007
0.688889,0.142105, ACCEL, 1618580090.11 , 0.0509683995922528 , -0.010193679918450561 , 0.17329255861365955
0.688889,0.142105, ACCEL, 1618580090.105 , -0.020387359836901122 , 0.030581039755351685 , -0.0509683995922528
-2,-2 , ACCEL, 1618580090.077 , -0.040774719673802244 , -0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618580090.06 , -0.010193679918450561 , -0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618580090.044 , 0.020387359836901122 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618580090.027 , 0.010193679918450561 , 0.010193679918450561 , 0.07135575942915393
