touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , ACCEL, 1618581187.499 , -0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581187.482 , 0.010193679918450561 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618581187.466 , 0.030581039755351685 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581187.449 , 0.030581039755351685 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581187.432 , 0.010193679918450561 , 0 , 0.12232415902140674
-2,-2 , ACCEL, 1618581187.416 , 0 , 0 , 0.1019367991845056
-2,-2 , ACCEL, 1618581187.4 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581187.383 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581187.366 , 0 , 0 , -0.1529051987767584
-2,-2 , ACCEL, 1618581187.349 , 0 , 0.020387359836901122 , -0.19367991845056065
0.342593,0.280702, ACCEL, 1618581187.332 , -0.020387359836901122 , 0.030581039755351685 , -0.17329255861365955
0.342593,0.280702, ACCEL, 1618581187.316 , -0.1019367991845056 , 0.020387359836901122 , -0.09174311926605504
0.342593,0.280702, ACCEL, 1618581187.299 , -0.1019367991845056 , 0.0509683995922528 , 0.11213047910295618
0.342593,0.280702, ACCEL, 1618581187.282 , -0.040774719673802244 , -0.06116207951070337 , 0.18348623853211007
0.342593,0.280702, ACCEL, 1618581187.266 , 0.13251783893985727 , 0.08154943934760449 , 0.36697247706422015
0.342593,0.280702, ACCEL, 1618581187.259 , 0.13251783893985727 , 0.08154943934760449 , 0.36697247706422015
-2,-2 , ACCEL, 1618581187.216 , -0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581187.2 , -0.020387359836901122 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581187.183 , -0.020387359836901122 , 0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618581187.166 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581187.149 , 0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581187.133 , 0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581187.116 , 0 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581187.099 , -0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581187.082 , 0.020387359836901122 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581187.066 , 0.020387359836901122 , 0 , 0
-2,-2 , ACCEL, 1618581187.049 , 0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581187.033 , 0 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581187.017 , -0.010193679918450561 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581186.999 , -0.010193679918450561 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581186.982 , -0.020387359836901122 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581186.966 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581186.949 , 0.010193679918450561 , 0.020387359836901122 , -0.11213047910295618
0.0870371,0.24386, ACCEL, 1618581186.932 , 0 , 0.020387359836901122 , -0.1019367991845056
0.0870371,0.24386, ACCEL, 1618581186.916 , -0.07135575942915393 , 0.030581039755351685 , -0.0509683995922528
0.0870371,0.24386, ACCEL, 1618581186.899 , -0.09174311926605504 , 0.040774719673802244 , 0.0509683995922528
0.0870371,0.24386, ACCEL, 1618581186.882 , -0.09174311926605504 , 0.040774719673802244 , 0.0509683995922528
0.0870371,0.24386, ACCEL, 1618581186.866 , 0.020387359836901122 , -0.0509683995922528 , 0.19367991845056065
-2,-2 , ACCEL, 1618581186.833 , 0.020387359836901122 , -0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581186.816 , -0.020387359836901122 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581186.799 , -0.020387359836901122 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581186.782 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581186.766 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.749 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.733 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581186.716 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.699 , 0.020387359836901122 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.682 , 0.030581039755351685 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581186.666 , 0.020387359836901122 , 0 , 0.030581039755351685
-2,-2 , ACCEL, 1618581186.649 , 0.010193679918450561 , 0 , 0.07135575942915393
-2,-2 , ACCEL, 1618581186.633 , -0.010193679918450561 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581186.616 , -0.010193679918450561 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581186.599 , -0.020387359836901122 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581186.582 , -0.020387359836901122 , 0 , -0.09174311926605504
-2,-2 , ACCEL, 1618581186.566 , -0.010193679918450561 , 0.020387359836901122 , -0.12232415902140674
-0.0611111,0.377193, ACCEL, 1618581186.549 , -0.020387359836901122 , 0.030581039755351685 , -0.11213047910295618
-0.0611111,0.377193, ACCEL, 1618581186.533 , -0.09174311926605504 , 0.030581039755351685 , -0.09174311926605504
-0.0611111,0.377193, ACCEL, 1618581186.516 , -0.1019367991845056 , 0.0509683995922528 , 0.040774719673802244
-0.0611111,0.377193, ACCEL, 1618581186.499 , -0.1019367991845056 , 0.0509683995922528 , 0.040774719673802244
-0.0611111,0.377193, ACCEL, 1618581186.482 , -0.030581039755351685 , -0.0509683995922528 , 0.12232415902140674
-0.0611111,0.377193, ACCEL, 1618581186.475 , 0.12232415902140674 , 0.0509683995922528 , 0.27522935779816515
-2,-2 , ACCEL, 1618581186.433 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.416 , 0.010193679918450561 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618581186.399 , 0.020387359836901122 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581186.383 , 0.010193679918450561 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581186.366 , 0.010193679918450561 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581186.349 , -0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581186.333 , 0 , -0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581186.317 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581186.299 , 0 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581186.283 , -0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581186.266 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581186.249 , 0.030581039755351685 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581186.233 , 0.030581039755351685 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581186.216 , 0.020387359836901122 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581186.199 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581186.183 , -0.030581039755351685 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581186.166 , -0.020387359836901122 , 0.030581039755351685 , -0.12232415902140674
-0.0314815,0.465789, ACCEL, 1618581186.149 , -0.0509683995922528 , 0.010193679918450561 , -0.09174311926605504
-0.0314815,0.465789, ACCEL, 1618581186.132 , -0.09174311926605504 , 0.020387359836901122 , -0.040774719673802244
-0.0314815,0.465789, ACCEL, 1618581186.116 , -0.09174311926605504 , 0.020387359836901122 , -0.040774719673802244
-0.0314815,0.465789, ACCEL, 1618581186.099 , -0.07135575942915393 , 0.010193679918450561 , 0.06116207951070337
-0.0314815,0.465789, ACCEL, 1618581186.082 , 0.0509683995922528 , -0.030581039755351685 , 0.24464831804281348
-0.0314815,0.465789, ACCEL, 1618581186.066 , 0.14271151885830785 , 0 , 0.13251783893985727
-0.0314815,0.465789, ACCEL, 1618581186.061 , 0.14271151885830785 , 0 , 0.13251783893985727
-2,-2 , ACCEL, 1618581186.033 , 0 , 0 , -0.1019367991845056
-2,-2 , ACCEL, 1618581186.016 , 0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581185.999 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.983 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.967 , -0.010193679918450561 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.949 , 0 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581185.933 , 0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581185.916 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581185.899 , 0 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581185.883 , 0.010193679918450561 , 0 , 0.1019367991845056
-2,-2 , ACCEL, 1618581185.866 , 0.010193679918450561 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581185.849 , 0.010193679918450561 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581185.833 , -0.010193679918450561 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581185.816 , -0.030581039755351685 , 0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618581185.799 , -0.030581039755351685 , 0.030581039755351685 , -0.22426095820591235
0.0277778,0.577193, ACCEL, 1618581185.782 , -0.040774719673802244 , 0.030581039755351685 , -0.17329255861365955
0.0277778,0.577193, ACCEL, 1618581185.766 , -0.06116207951070337 , 0.010193679918450561 , -0.1019367991845056
0.0277778,0.577193, ACCEL, 1618581185.749 , -0.08154943934760449 , 0.030581039755351685 , 0.030581039755351685
0.0277778,0.577193, ACCEL, 1618581185.732 , -0.08154943934760449 , 0.030581039755351685 , 0.030581039755351685
0.0277778,0.577193, ACCEL, 1618581185.716 , -0.07135575942915393 , -0.020387359836901122 , 0.2038735983690112
0.0277778,0.577193, ACCEL, 1618581185.699 , 0.07135575942915393 , 0 , 0.3363914373088685
0.0277778,0.577193, ACCEL, 1618581185.691 , 0.11213047910295618 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.65 , 0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581185.633 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581185.616 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581185.599 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581185.583 , 0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581185.566 , 0.020387359836901122 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581185.549 , 0 , 0 , -0.07135575942915393
-2,-2 , ACCEL, 1618581185.533 , -0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581185.517 , 0.010193679918450561 , -0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581185.499 , 0.030581039755351685 , 0 , 0.12232415902140674
-2,-2 , ACCEL, 1618581185.483 , 0.010193679918450561 , 0.010193679918450561 , 0.11213047910295618
-2,-2 , ACCEL, 1618581185.466 , 0.010193679918450561 , 0.010193679918450561 , 0.11213047910295618
-2,-2 , ACCEL, 1618581185.449 , -0.030581039755351685 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581185.432 , -0.030581039755351685 , 0.010193679918450561 , -0.18348623853211007
-2,-2 , ACCEL, 1618581185.416 , -0.020387359836901122 , 0.030581039755351685 , -0.27522935779816515
0.0740741,0.764912, ACCEL, 1618581185.399 , -0.0509683995922528 , 0.020387359836901122 , -0.13251783893985727
0.0740741,0.764912, ACCEL, 1618581185.383 , -0.06116207951070337 , 0.020387359836901122 , -0.020387359836901122
0.0740741,0.764912, ACCEL, 1618581185.366 , -0.06116207951070337 , 0.020387359836901122 , 0.24464831804281348
0.0740741,0.764912, ACCEL, 1618581185.349 , -0.06116207951070337 , 0.020387359836901122 , 0.24464831804281348
0.0740741,0.764912, ACCEL, 1618581185.333 , 0.020387359836901122 , -0.030581039755351685 , 0.3465851172273191
0.0740741,0.764912, ACCEL, 1618581185.316 , 0.040774719673802244 , 0.08154943934760449 , 0.08154943934760449
0.0740741,0.764912, ACCEL, 1618581185.31 , 0 , -0.040774719673802244 , -0.254841997961264
-2,-2 , ACCEL, 1618581185.283 , -0.020387359836901122 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581185.266 , 0 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581185.25 , 0.020387359836901122 , -0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581185.233 , 0.010193679918450561 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.216 , 0.010193679918450561 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581185.199 , 0 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581185.183 , 0 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581185.167 , 0.030581039755351685 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581185.149 , 0.040774719673802244 , 0.010193679918450561 , 0.11213047910295618
-2,-2 , ACCEL, 1618581185.133 , 0.020387359836901122 , 0.010193679918450561 , 0.1529051987767584
-2,-2 , ACCEL, 1618581185.116 , -0.020387359836901122 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581185.099 , -0.020387359836901122 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581185.083 , -0.020387359836901122 , 0 , -0.12232415902140674
-2,-2 , ACCEL, 1618581185.066 , -0.010193679918450561 , 0.010193679918450561 , -0.2344546381243629
0.0907408,0.65, ACCEL, 1618581185.049 , -0.030581039755351685 , 0.020387359836901122 , -0.14271151885830785
0.0907408,0.65, ACCEL, 1618581185.033 , -0.08154943934760449 , 0.010193679918450561 , -0.040774719673802244
0.0907408,0.65, ACCEL, 1618581185.016 , -0.07135575942915393 , 0.040774719673802244 , 0.16309887869520898
0.0907408,0.65, ACCEL, 1618581184.999 , -0.020387359836901122 , -0.0509683995922528 , 0.26503567787971455
0.0907408,0.65, ACCEL, 1618581184.983 , 0.06116207951070337 , 0.08154943934760449 , 0.254841997961264
0.0907408,0.65, ACCEL, 1618581184.967 , 0.06116207951070337 , 0.08154943934760449 , 0.254841997961264
-2,-2 , ACCEL, 1618581184.933 , -0.010193679918450561 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581184.916 , 0 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581184.899 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581184.883 , 0 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581184.866 , 0 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581184.85 , 0.020387359836901122 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581184.833 , 0.020387359836901122 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581184.817 , 0.020387359836901122 , -0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581184.799 , 0.020387359836901122 , 0 , 0
-2,-2 , ACCEL, 1618581184.783 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581184.766 , 0 , 0 , 0
-2,-2 , ACCEL, 1618581184.75 , 0.010193679918450561 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581184.733 , 0 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581184.716 , 0 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581184.699 , -0.010193679918450561 , 0.010193679918450561 , 0.1019367991845056
-2,-2 , ACCEL, 1618581184.683 , -0.030581039755351685 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581184.666 , -0.030581039755351685 , 0.020387359836901122 , -0.09174311926605504
-2,-2 , ACCEL, 1618581184.649 , -0.010193679918450561 , 0.030581039755351685 , -0.16309887869520898
-0.333333,0.616667, ACCEL, 1618581184.633 , -0.040774719673802244 , 0.020387359836901122 , -0.14271151885830785
-0.333333,0.616667, ACCEL, 1618581184.616 , -0.08154943934760449 , 0.040774719673802244 , 0
-0.333333,0.616667, ACCEL, 1618581184.599 , -0.030581039755351685 , -0.030581039755351685 , 0.09174311926605504
-0.333333,0.616667, ACCEL, 1618581184.583 , 0.1019367991845056 , 0.030581039755351685 , 0.27522935779816515
-0.333333,0.616667, ACCEL, 1618581184.566 , 0.1019367991845056 , 0.030581039755351685 , 0.27522935779816515
-0.333333,0.616667, ACCEL, 1618581184.564 , 0.1019367991845056 , 0.030581039755351685 , 0.27522935779816515
-2,-2 , ACCEL, 1618581184.533 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581184.516 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581184.5 , 0 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581184.483 , 0 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581184.466 , -0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581184.449 , -0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581184.433 , -0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.416 , 0 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581184.399 , 0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581184.383 , 0.020387359836901122 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.366 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581184.349 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.333 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.316 , 0.020387359836901122 , 0 , 0.030581039755351685
-2,-2 , ACCEL, 1618581184.3 , 0.020387359836901122 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581184.284 , -0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581184.266 , -0.040774719673802244 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581184.25 , -0.020387359836901122 , 0.020387359836901122 , -0.12232415902140674
-0.598148,0.623684, ACCEL, 1618581184.233 , -0.0509683995922528 , 0.020387359836901122 , -0.13251783893985727
-0.598148,0.623684, ACCEL, 1618581184.216 , -0.1019367991845056 , 0.040774719673802244 , -0.040774719673802244
-0.598148,0.623684, ACCEL, 1618581184.199 , -0.1019367991845056 , 0.040774719673802244 , -0.040774719673802244
-0.598148,0.623684, ACCEL, 1618581184.183 , -0.0509683995922528 , -0.06116207951070337 , 0.07135575942915393
-0.598148,0.623684, ACCEL, 1618581184.166 , 0.11213047910295618 , 0.0509683995922528 , 0.2344546381243629
-0.598148,0.623684, ACCEL, 1618581184.161 , 0.11213047910295618 , 0.0509683995922528 , 0.2344546381243629
-2,-2 , ACCEL, 1618581184.133 , 0 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581184.117 , 0 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581184.099 , -0.010193679918450561 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581184.083 , -0.010193679918450561 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581184.066 , -0.010193679918450561 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.05 , 0.010193679918450561 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581184.033 , 0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581184.016 , 0.030581039755351685 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581184 , 0.020387359836901122 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581183.983 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581183.966 , 0 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581183.95 , 0 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581183.933 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581183.916 , -0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581183.899 , -0.0509683995922528 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581183.884 , -0.040774719673802244 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581183.866 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-0.531481,0.45614, ACCEL, 1618581183.849 , -0.06116207951070337 , 0.040774719673802244 , -0.14271151885830785
-0.531481,0.45614, ACCEL, 1618581183.833 , -0.11213047910295618 , 0.040774719673802244 , -0.1019367991845056
-0.531481,0.45614, ACCEL, 1618581183.816 , -0.11213047910295618 , 0.040774719673802244 , -0.1019367991845056
-0.531481,0.45614, ACCEL, 1618581183.799 , 0 , -0.06116207951070337 , 0.08154943934760449
-0.531481,0.45614, ACCEL, 1618581183.783 , 0.16309887869520898 , 0.0509683995922528 , 0.11213047910295618
-2,-2 , ACCEL, 1618581183.75 , 0 , 0.010193679918450561 , -0.08154943934760449
