touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , GYRO, 1618581105.652 , 0.8664627930682977 , 0.784913353720693 , -0.1529051987767584
-2,-2 , GYRO, 1618581105.636 , 2.1304791029561674 , 2.273190621814475 , -0.010193679918450561
-2,-2 , GYRO, 1618581105.62 , 2.1304791029561674 , 2.273190621814475 , -0.010193679918450561
-2,-2 , GYRO, 1618581105.602 , 0.7033639143730887 , 0.5504587155963303 , 0.21406727828746178
-2,-2 , GYRO, 1618581105.586 , 0.7033639143730887 , 0.5504587155963303 , 0.21406727828746178
-2,-2 , GYRO, 1618581105.569 , -4.148827726809378 , -6.625891946992864 , -0.5912334352701325
-2,-2 , GYRO, 1618581105.552 , -4.148827726809378 , -6.625891946992864 , -0.5912334352701325
0.783333,0.458772, GYRO, 1618581105.536 , -4.54638124362895 , -8.674821610601427 , -1.1722731906218145
0.783333,0.458772, GYRO, 1618581105.519 , -4.54638124362895 , -8.674821610601427 , -1.1722731906218145
0.783333,0.458772, GYRO, 1618581105.502 , -0.601427115188583 , -2.1508664627930685 , -0.08154943934760449
0.783333,0.458772, GYRO, 1618581105.486 , -0.601427115188583 , -2.1508664627930685 , -0.08154943934760449
0.783333,0.458772, GYRO, 1618581105.469 , 4.638124362895005 , 11.09072375127421 , 1.6513761467889911
0.783333,0.458772, GYRO, 1618581105.454 , 4.638124362895005 , 11.09072375127421 , 1.6513761467889911
-2,-2 , GYRO, 1618581105.419 , 3.1906218144750254 , 5.474006116207951 , -0.2038735983690112
-2,-2 , GYRO, 1618581105.402 , 1.0703363914373087 , 0.14271151885830782 , -0.09174311926605505
-2,-2 , GYRO, 1618581105.386 , 1.0703363914373087 , 0.14271151885830782 , -0.09174311926605505
-2,-2 , GYRO, 1618581105.369 , 0.3669724770642202 , 0.14271151885830782 , -0.16309887869520898
-2,-2 , GYRO, 1618581105.352 , 0.3669724770642202 , 0.14271151885830782 , -0.16309887869520898
-2,-2 , GYRO, 1618581105.336 , -0.8970438328236494 , -1.4475025484199797 , -0.21406727828746178
-2,-2 , GYRO, 1618581105.319 , -0.8970438328236494 , -1.4475025484199797 , -0.21406727828746178
-2,-2 , GYRO, 1618581105.303 , -0.9276248725790012 , -1.6921508664627931 , -0.1529051987767584
-2,-2 , GYRO, 1618581105.286 , 1.1111111111111112 , 0.5912334352701325 , -0.08154943934760449
-2,-2 , GYRO, 1618581105.269 , 1.1111111111111112 , 0.5912334352701325 , -0.08154943934760449
-2,-2 , GYRO, 1618581105.252 , 2.0795107033639146 , 1.8042813455657492 , 0.28542303771661565
-2,-2 , GYRO, 1618581105.236 , 2.0795107033639146 , 1.8042813455657492 , 0.28542303771661565
-2,-2 , GYRO, 1618581105.219 , -1.569826707441386 , -3.2517838939857286 , -0.12232415902140674
-2,-2 , GYRO, 1618581105.202 , -1.569826707441386 , -3.2517838939857286 , -0.12232415902140674
0.768519,0.327193, GYRO, 1618581105.186 , -4.00611620795107 , -7.471967380224262 , -1.416921508664628
0.768519,0.327193, GYRO, 1618581105.169 , -4.00611620795107 , -7.471967380224262 , -1.416921508664628
0.768519,0.327193, GYRO, 1618581105.152 , -2.293577981651376 , -4.18960244648318 , -0.06116207951070337
0.768519,0.327193, GYRO, 1618581105.136 , -2.293577981651376 , -4.18960244648318 , -0.06116207951070337
0.768519,0.327193, GYRO, 1618581105.119 , 2.1406727828746175 , 8.144750254841998 , 1.7329255861365953
0.768519,0.327193, GYRO, 1618581105.103 , 4.138634046890927 , 12.456676860346587 , 2.110091743119266
0.768519,0.327193, GYRO, 1618581105.095 , 4.138634046890927 , 12.456676860346587 , 2.110091743119266
-2,-2 , GYRO, 1618581105.053 , 1.0397553516819573 , -0.09174311926605505 , -0.27522935779816515
-2,-2 , GYRO, 1618581105.036 , 1.0397553516819573 , -0.09174311926605505 , -0.27522935779816515
-2,-2 , GYRO, 1618581105.019 , 0.030581039755351685 , -0.42813455657492355 , -0.14271151885830782
-2,-2 , GYRO, 1618581105.002 , 0.030581039755351685 , -0.42813455657492355 , -0.14271151885830782
-2,-2 , GYRO, 1618581104.986 , -0.8766564729867483 , -1.3455657492354742 , -0.22426095820591235
-2,-2 , GYRO, 1618581104.969 , -0.8766564729867483 , -1.3455657492354742 , -0.22426095820591235
-2,-2 , GYRO, 1618581104.953 , -0.509683995922528 , -0.9683995922528033 , -0.14271151885830782
-2,-2 , GYRO, 1618581104.936 , 0.6218144750254843 , 1.6717635066258918 , 0.32619775739041795
-2,-2 , GYRO, 1618581104.919 , 0.6829765545361874 , 2.3037716615698267 , 0.6320081549439347
-2,-2 , GYRO, 1618581104.903 , -0.1019367991845056 , 1.233435270132518 , 0.5606523955147809
-2,-2 , GYRO, 1618581104.886 , -0.1019367991845056 , 1.233435270132518 , 0.5606523955147809
-2,-2 , GYRO, 1618581104.869 , -2.497451580020387 , -4.791029561671763 , -0.7033639143730887
-2,-2 , GYRO, 1618581104.852 , -2.497451580020387 , -4.791029561671763 , -0.7033639143730887
0.792593,0.140351, GYRO, 1618581104.836 , -2.7319062181447498 , -6.615698267074414 , -0.9683995922528033
0.792593,0.140351, GYRO, 1618581104.819 , -2.7319062181447498 , -6.615698267074414 , -0.9683995922528033
0.792593,0.140351, GYRO, 1618581104.802 , -0.47910295616717635 , 0.47910295616717635 , 0.14271151885830782
0.792593,0.140351, GYRO, 1618581104.786 , -0.47910295616717635 , 0.47910295616717635 , 0.14271151885830782
0.792593,0.140351, GYRO, 1618581104.771 , 0.6523955147808359 , 5.891946992864424 , 1.488277268093782
0.792593,0.140351, GYRO, 1618581104.763 , 1.5800203873598369 , 8.470948012232416 , 2.1304791029561674
-2,-2 , GYRO, 1618581104.719 , 0.9582059123343527 , -0.3058103975535168 , -0.23445463812436287
-2,-2 , GYRO, 1618581104.703 , 0.8460754332313966 , -0.3771661569826708 , -0.22426095820591235
-2,-2 , GYRO, 1618581104.686 , 0.7543323139653416 , -0.47910295616717635 , -0.23445463812436287
-2,-2 , GYRO, 1618581104.669 , 0.46890927624872575 , -0.41794087665647295 , -0.33639143730886856
-2,-2 , GYRO, 1618581104.653 , 0.46890927624872575 , -0.41794087665647295 , -0.33639143730886856
-2,-2 , GYRO, 1618581104.636 , 0.2038735983690112 , -0.6727828746177371 , -0.17329255861365953
-2,-2 , GYRO, 1618581104.619 , -0.020387359836901122 , -0.6931702344546381 , 0.010193679918450561
-2,-2 , GYRO, 1618581104.602 , -0.2038735983690112 , -0.34658511722731905 , 0.1019367991845056
-2,-2 , GYRO, 1618581104.586 , -0.39755351681957185 , 0.5912334352701325 , 0.31600407747196735
-2,-2 , GYRO, 1618581104.569 , -0.39755351681957185 , 0.5912334352701325 , 0.31600407747196735
-2,-2 , GYRO, 1618581104.553 , -0.28542303771661565 , 0.7033639143730887 , 0.4587155963302752
-2,-2 , GYRO, 1618581104.536 , -0.28542303771661565 , 0.7033639143730887 , 0.4587155963302752
-2,-2 , GYRO, 1618581104.519 , -1.1722731906218145 , -2.7013251783893986 , -0.5300713557594291
-2,-2 , GYRO, 1618581104.502 , -1.1722731906218145 , -2.7013251783893986 , -0.5300713557594291
-2,-2 , GYRO, 1618581104.486 , -1.8552497451580023 , -4.495412844036698 , -0.6422018348623854
0.361111,0.17807, GYRO, 1618581104.469 , -1.8552497451580023 , -4.495412844036698 , -0.6422018348623854
0.361111,0.17807, GYRO, 1618581104.452 , -1.6513761467889911 , 1.1926605504587156 , 0.744138634046891
0.361111,0.17807, GYRO, 1618581104.436 , -1.6513761467889911 , 1.1926605504587156 , 0.744138634046891
0.361111,0.17807, GYRO, 1618581104.419 , 0.9683995922528033 , 6.106014271151885 , 1.0805300713557595
0.361111,0.17807, GYRO, 1618581104.411 , 0.9683995922528033 , 6.106014271151885 , 1.0805300713557595
-2,-2 , GYRO, 1618581104.369 , 1.09072375127421 , -0.23445463812436287 , -0.0509683995922528
-2,-2 , GYRO, 1618581104.353 , 0.41794087665647295 , -0.601427115188583 , -0.07135575942915391
-2,-2 , GYRO, 1618581104.336 , 0.41794087665647295 , -0.601427115188583 , -0.07135575942915391
-2,-2 , GYRO, 1618581104.32 , 0.1529051987767584 , -0.9887869520897045 , 0.030581039755351685
-2,-2 , GYRO, 1618581104.302 , 0.010193679918450561 , -1.3761467889908257 , 0.0509683995922528
-2,-2 , GYRO, 1618581104.286 , 0.09174311926605505 , -1.4984709480122325 , 0.06116207951070337
-2,-2 , GYRO, 1618581104.269 , 0.601427115188583 , -0.9582059123343527 , 0.11213047910295618
-2,-2 , GYRO, 1618581104.253 , 1.2640163098878694 , 0.030581039755351685 , 0.1019367991845056
-2,-2 , GYRO, 1618581104.236 , 0.8562691131498471 , 0.784913353720693 , 0.254841997961264
-2,-2 , GYRO, 1618581104.22 , 0.8562691131498471 , 0.784913353720693 , 0.254841997961264
-2,-2 , GYRO, 1618581104.203 , -0.9378185524974515 , -1.7635066258919474 , -0.040774719673802244
-2,-2 , GYRO, 1618581104.186 , -1.1722731906218145 , -2.53822629969419 , -0.040774719673802244
-2,-2 , GYRO, 1618581104.169 , -1.09072375127421 , -2.110091743119266 , -0.07135575942915391
-2,-2 , GYRO, 1618581104.152 , -1.09072375127421 , -2.110091743119266 , -0.07135575942915391
-2,-2 , GYRO, 1618581104.136 , -0.46890927624872575 , -1.1009174311926606 , -0.27522935779816515
-2,-2 , GYRO, 1618581104.119 , -0.46890927624872575 , -1.1009174311926606 , -0.27522935779816515
-0.225926,0.190351, GYRO, 1618581104.102 , -0.8970438328236494 , -0.42813455657492355 , -0.33639143730886856
-0.225926,0.190351, GYRO, 1618581104.086 , -0.8970438328236494 , -0.42813455657492355 , -0.33639143730886856
-0.225926,0.190351, GYRO, 1618581104.069 , -3.9143730886850157 , 1.2436289500509685 , 0.9785932721712539
-0.225926,0.190351, GYRO, 1618581104.053 , -3.9143730886850157 , 1.2436289500509685 , 0.9785932721712539
-0.225926,0.190351, GYRO, 1618581104.036 , -1.569826707441386 , -0.5198776758409787 , -0.26503567787971455
-0.225926,0.190351, GYRO, 1618581104.019 , -1.569826707441386 , -0.5198776758409787 , -0.26503567787971455
-0.225926,0.190351, GYRO, 1618581104.019 , -1.569826707441386 , -0.5198776758409787 , -0.26503567787971455
-2,-2 , GYRO, 1618581103.986 , 0.13251783893985727 , -0.998980632008155 , -0.3567787971457696
-2,-2 , GYRO, 1618581103.97 , -0.0509683995922528 , -2.3037716615698267 , -0.3669724770642202
-2,-2 , GYRO, 1618581103.953 , -0.0509683995922528 , -2.3037716615698267 , -0.3669724770642202
-2,-2 , GYRO, 1618581103.937 , 0.3567787971457696 , -1.946992864424057 , -0.32619775739041795
-2,-2 , GYRO, 1618581103.919 , 1.906218144750255 , 0.5708460754332313 , -0.1529051987767584
-2,-2 , GYRO, 1618581103.902 , 2.4362895005096843 , 1.1722731906218145 , -0.040774719673802244
-2,-2 , GYRO, 1618581103.886 , 1.8552497451580023 , 0.601427115188583 , 0.1019367991845056
-2,-2 , GYRO, 1618581103.87 , 1.8552497451580023 , 0.601427115188583 , 0.1019367991845056
-2,-2 , GYRO, 1618581103.853 , -1.0295616717635065 , -2.7013251783893986 , 0.09174311926605505
-2,-2 , GYRO, 1618581103.836 , -1.0295616717635065 , -2.7013251783893986 , 0.09174311926605505
-2,-2 , GYRO, 1618581103.819 , -0.6218144750254843 , -2.8746177370030583 , 0.0509683995922528
-2,-2 , GYRO, 1618581103.803 , -0.6218144750254843 , -2.8746177370030583 , 0.0509683995922528
-2,-2 , GYRO, 1618581103.786 , 3.3333333333333335 , 2.53822629969419 , 0.5198776758409787
-2,-2 , GYRO, 1618581103.769 , 3.3333333333333335 , 2.53822629969419 , 0.5198776758409787
-0.740741,0.282456, GYRO, 1618581103.752 , 3.7206931702344543 , 6.799184505606524 , 0.21406727828746178
-0.740741,0.282456, GYRO, 1618581103.736 , 3.7206931702344543 , 6.799184505606524 , 0.21406727828746178
-0.740741,0.282456, GYRO, 1618581103.719 , -2.4362895005096843 , 4.128440366972477 , 1.0805300713557595
-0.740741,0.282456, GYRO, 1618581103.702 , -2.4362895005096843 , 4.128440366972477 , 1.0805300713557595
-0.740741,0.282456, GYRO, 1618581103.686 , -6.5443425076452595 , -2.680937818552498 , 0.6116207951070336
-0.740741,0.282456, GYRO, 1618581103.671 , -6.5443425076452595 , -2.680937818552498 , 0.6116207951070336
-2,-2 , GYRO, 1618581103.636 , 2.803261977573904 , 0.14271151885830782 , -0.7237512742099899
-2,-2 , GYRO, 1618581103.62 , 1.569826707441386 , 1.1722731906218145 , -0.5912334352701325
-2,-2 , GYRO, 1618581103.603 , 1.569826707441386 , 1.1722731906218145 , -0.5912334352701325
-2,-2 , GYRO, 1618581103.586 , 0.5912334352701325 , 0.12232415902140674 , -0.4077471967380224
-2,-2 , GYRO, 1618581103.569 , 0.21406727828746178 , -0.11213047910295618 , -0.29561671763506625
-2,-2 , GYRO, 1618581103.553 , 0.21406727828746178 , -0.11213047910295618 , -0.29561671763506625
-2,-2 , GYRO, 1618581103.536 , 0.7339449541284404 , 0.3058103975535168 , -0.21406727828746178
-2,-2 , GYRO, 1618581103.519 , 0.7339449541284404 , 0.3058103975535168 , -0.21406727828746178
-2,-2 , GYRO, 1618581103.503 , 1.569826707441386 , 0.8460754332313966 , -0.1834862385321101
-2,-2 , GYRO, 1618581103.486 , 1.569826707441386 , 0.8460754332313966 , -0.1834862385321101
-2,-2 , GYRO, 1618581103.469 , 0.19367991845056062 , -0.17329255861365953 , 0.0509683995922528
-2,-2 , GYRO, 1618581103.453 , 0.19367991845056062 , -0.17329255861365953 , 0.0509683995922528
-2,-2 , GYRO, 1618581103.436 , -0.6523955147808359 , -1.3659531090723749 , 0.08154943934760449
-2,-2 , GYRO, 1618581103.419 , -0.3567787971457696 , -1.1111111111111112 , -0.14271151885830782
-2,-2 , GYRO, 1618581103.402 , 0.24464831804281348 , -0.509683995922528 , -0.17329255861365953
-2,-2 , GYRO, 1618581103.386 , 0.24464831804281348 , -0.509683995922528 , -0.17329255861365953
-0.638889,0.394737, GYRO, 1618581103.369 , 0.5402650356778798 , 1.7125382262996942 , -0.010193679918450561
-0.638889,0.394737, GYRO, 1618581103.352 , 0.5402650356778798 , 1.7125382262996942 , -0.010193679918450561
-0.638889,0.394737, GYRO, 1618581103.336 , -1.8960244648318043 , 2.90519877675841 , 0.6625891946992865
-0.638889,0.394737, GYRO, 1618581103.319 , -1.8960244648318043 , 2.90519877675841 , 0.6625891946992865
-0.638889,0.394737, GYRO, 1618581103.302 , -2.4362895005096843 , 1.4067278287461773 , -0.040774719673802244
-0.638889,0.394737, GYRO, 1618581103.291 , -2.4362895005096843 , 1.4067278287461773 , -0.040774719673802244
-2,-2 , GYRO, 1618581103.253 , 1.5188583078491338 , 1.2640163098878694 , -0.21406727828746178
-2,-2 , GYRO, 1618581103.236 , 1.2640163098878694 , 1.3761467889908257 , -0.13251783893985727
-2,-2 , GYRO, 1618581103.219 , 1.27420998980632 , 1.82466870540265 , -0.1834862385321101
-2,-2 , GYRO, 1618581103.203 , 1.0397553516819573 , 1.3353720693170235 , -0.22426095820591235
-2,-2 , GYRO, 1618581103.186 , 0.5708460754332313 , 0.509683995922528 , -0.27522935779816515
-2,-2 , GYRO, 1618581103.169 , 0.5708460754332313 , 0.509683995922528 , -0.27522935779816515
-2,-2 , GYRO, 1618581103.153 , 0.4077471967380224 , -0.3058103975535168 , -0.22426095820591235
-2,-2 , GYRO, 1618581103.136 , 0.4077471967380224 , -0.3058103975535168 , -0.22426095820591235
-2,-2 , GYRO, 1618581103.119 , 0.8868501529051989 , 0.5708460754332313 , -0.08154943934760449
-2,-2 , GYRO, 1618581103.103 , 0.8868501529051989 , 0.5708460754332313 , -0.08154943934760449
-2,-2 , GYRO, 1618581103.086 , 0.6829765545361874 , 0.8562691131498471 , 0.09174311926605505
-2,-2 , GYRO, 1618581103.069 , 0.6829765545361874 , 0.8562691131498471 , 0.09174311926605505
-2,-2 , GYRO, 1618581103.053 , 0.3669724770642202 , -0.13251783893985727 , 0.010193679918450561
-2,-2 , GYRO, 1618581103.036 , 0.3669724770642202 , -0.13251783893985727 , 0.010193679918450561
-2,-2 , GYRO, 1618581103.019 , -0.21406727828746178 , -0.4994903160040775 , -0.030581039755351685
-2,-2 , GYRO, 1618581103.002 , -0.21406727828746178 , -0.4994903160040775 , -0.030581039755351685
-0.614815,0.554386, GYRO, 1618581102.986 , -1.2538226299694188 , 0.9480122324159022 , 0.1834862385321101
-0.614815,0.554386, GYRO, 1618581102.969 , -1.2538226299694188 , 0.9480122324159022 , 0.1834862385321101
-0.614815,0.554386, GYRO, 1618581102.953 , -2.385321100917431 , 2.7726809378185524 , 1.3149847094801224
-0.614815,0.554386, GYRO, 1618581102.936 , -1.6106014271151885 , 1.1722731906218145 , 1.0295616717635065
-0.614815,0.554386, GYRO, 1618581102.921 , 0.14271151885830782 , 0.784913353720693 , -0.4587155963302752
-2,-2 , GYRO, 1618581102.886 , 0.581039755351682 , 0.06116207951070337 , -0.3058103975535168
-2,-2 , GYRO, 1618581102.869 , 0.27522935779816515 , -0.040774719673802244 , -0.22426095820591235
-2,-2 , GYRO, 1618581102.852 , 0.27522935779816515 , -0.040774719673802244 , -0.22426095820591235
-2,-2 , GYRO, 1618581102.836 , 0.040774719673802244 , 0.1019367991845056 , -0.09174311926605505
-2,-2 , GYRO, 1618581102.819 , 0.040774719673802244 , 0.1019367991845056 , -0.09174311926605505
-2,-2 , GYRO, 1618581102.803 , 0.39755351681957185 , 0.06116207951070337 , -0.43832823649337416
-2,-2 , GYRO, 1618581102.786 , 0.39755351681957185 , 0.06116207951070337 , -0.43832823649337416
-2,-2 , GYRO, 1618581102.769 , 0.22426095820591235 , -1.019367991845056 , -0.5198776758409787
-2,-2 , GYRO, 1618581102.753 , 0.22426095820591235 , -1.019367991845056 , -0.5198776758409787
-2,-2 , GYRO, 1618581102.736 , -0.08154943934760449 , -0.33639143730886856 , -0.06116207951070337
-2,-2 , GYRO, 1618581102.72 , -0.08154943934760449 , -0.33639143730886856 , -0.06116207951070337
-2,-2 , GYRO, 1618581102.703 , 0.254841997961264 , 0.8154943934760448 , 0.06116207951070337
-2,-2 , GYRO, 1618581102.686 , 0.254841997961264 , 0.8154943934760448 , 0.06116207951070337
-2,-2 , GYRO, 1618581102.67 , -0.6727828746177371 , -1.5086646279306832 , 0.12232415902140674
-2,-2 , GYRO, 1618581102.652 , -0.6727828746177371 , -1.5086646279306832 , 0.12232415902140674
-2,-2 , GYRO, 1618581102.636 , -1.946992864424057 , -2.945973496432212 , -0.010193679918450561
-0.333333,0.597368, GYRO, 1618581102.619 , -1.946992864424057 , -2.945973496432212 , -0.010193679918450561
-0.333333,0.597368, GYRO, 1618581102.603 , -2.252803261977574 , 1.7533129459734966 , 1.2844036697247707
-0.333333,0.597368, GYRO, 1618581102.586 , -2.252803261977574 , 1.7533129459734966 , 1.2844036697247707
-0.333333,0.597368, GYRO, 1618581102.569 , 0.8868501529051989 , 5.443425076452599 , 0.7951070336391437
-0.333333,0.597368, GYRO, 1618581102.563 , 0.8868501529051989 , 5.443425076452599 , 0.7951070336391437
-2,-2 , GYRO, 1618581102.52 , -0.254841997961264 , -0.5708460754332313 , -0.040774719673802244
-2,-2 , GYRO, 1618581102.503 , -0.020387359836901122 , 0.16309887869520898 , 0.010193679918450561
-2,-2 , GYRO, 1618581102.486 , 0.42813455657492355 , 0.8460754332313966 , -0.1834862385321101
-2,-2 , GYRO, 1618581102.469 , 0.42813455657492355 , 0.8460754332313966 , -0.1834862385321101
-2,-2 , GYRO, 1618581102.453 , 0.4587155963302752 , 0.19367991845056062 , -0.29561671763506625
-2,-2 , GYRO, 1618581102.436 , 0.4587155963302752 , 0.19367991845056062 , -0.29561671763506625
-2,-2 , GYRO, 1618581102.419 , -1.162079510703364 , -1.202854230377166 , -0.16309887869520898
-2,-2 , GYRO, 1618581102.403 , -1.0601427115188582 , -1.131498470948012 , -0.14271151885830782
-2,-2 , GYRO, 1618581102.386 , -0.17329255861365953 , -0.16309887869520898 , -0.07135575942915391
-2,-2 , GYRO, 1618581102.369 , -0.17329255861365953 , -0.16309887869520898 , -0.07135575942915391
-2,-2 , GYRO, 1618581102.353 , 1.906218144750255 , 2.3037716615698267 , 0.0509683995922528
-2,-2 , GYRO, 1618581102.336 , 1.906218144750255 , 2.3037716615698267 , 0.0509683995922528
-2,-2 , GYRO, 1618581102.32 , 1.0091743119266052 , 0.6422018348623854 , 0.3771661569826708
-2,-2 , GYRO, 1618581102.303 , 1.0091743119266052 , 0.6422018348623854 , 0.3771661569826708
-2,-2 , GYRO, 1618581102.286 , -2.976554536187564 , -4.8521916411824675 , -0.39755351681957185
-2,-2 , GYRO, 1618581102.269 , -2.976554536187564 , -4.8521916411824675 , -0.39755351681957185
0.151852,0.762281, GYRO, 1618581102.253 , -2.670744138634047 , -5.005096839959225 , -0.3771661569826708
0.151852,0.762281, GYRO, 1618581102.236 , -2.670744138634047 , -5.005096839959225 , -0.3771661569826708
0.151852,0.762281, GYRO, 1618581102.219 , 2.18144750254842 , 5.198776758409785 , 0.7033639143730887
0.151852,0.762281, GYRO, 1618581102.202 , 2.18144750254842 , 5.198776758409785 , 0.7033639143730887
0.151852,0.762281, GYRO, 1618581102.186 , 4.230377166156983 , 1.9673802242609586 , -0.5198776758409787
0.151852,0.762281, GYRO, 1618581102.181 , 4.230377166156983 , 1.9673802242609586 , -0.5198776758409787
-2,-2 , GYRO, 1618581102.153 , 0.38735983690112125 , -0.14271151885830782 , -0.28542303771661565
-2,-2 , GYRO, 1618581102.136 , 0.3058103975535168 , 0.040774719673802244 , -0.1529051987767584
-2,-2 , GYRO, 1618581102.119 , 0.16309887869520898 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , GYRO, 1618581102.103 , -0.13251783893985727 , -0.07135575942915391 , 0.22426095820591235
-2,-2 , GYRO, 1618581102.086 , -0.13251783893985727 , -0.07135575942915391 , 0.22426095820591235
-2,-2 , GYRO, 1618581102.069 , -0.7237512742099899 , -0.5504587155963303 , 0.0509683995922528
-2,-2 , GYRO, 1618581102.053 , -0.7237512742099899 , -0.5504587155963303 , 0.0509683995922528
-2,-2 , GYRO, 1618581102.036 , -0.6422018348623854 , -0.9887869520897045 , -0.030581039755351685
-2,-2 , GYRO, 1618581102.019 , -0.6422018348623854 , -0.9887869520897045 , -0.030581039755351685
-2,-2 , GYRO, 1618581102.003 , 0.5198776758409787 , 0.9072375127420997 , 0.26503567787971455
-2,-2 , GYRO, 1618581101.986 , 0.5198776758409787 , 0.9072375127420997 , 0.26503567787971455
-2,-2 , GYRO, 1618581101.969 , 1.2538226299694188 , 1.4780835881753311 , 0.26503567787971455
-2,-2 , GYRO, 1618581101.953 , 1.2538226299694188 , 1.4780835881753311 , 0.26503567787971455
-2,-2 , GYRO, 1618581101.936 , -1.2130479102956169 , -2.232415902140673 , -0.23445463812436287
-2,-2 , GYRO, 1618581101.919 , -1.2130479102956169 , -2.232415902140673 , -0.23445463812436287
-0.0555556,0.692982, GYRO, 1618581101.903 , -2.497451580020387 , -3.741080530071356 , -0.1834862385321101
-0.0555556,0.692982, GYRO, 1618581101.886 , -2.497451580020387 , -3.741080530071356 , -0.1834862385321101
-0.0555556,0.692982, GYRO, 1618581101.869 , -1.019367991845056 , 1.6207951070336388 , 1.182466870540265
-0.0555556,0.692982, GYRO, 1618581101.853 , -1.019367991845056 , 1.6207951070336388 , 1.182466870540265
-0.0555556,0.692982, GYRO, 1618581101.836 , 3.7920489296636086 , 3.44546381243629 , -0.43832823649337416
-0.0555556,0.692982, GYRO, 1618581101.823 , 3.7920489296636086 , 3.44546381243629 , -0.43832823649337416
-2,-2 , GYRO, 1618581101.803 , 0.7033639143730887 , -1.162079510703364 , -0.33639143730886856
-2,-2 , GYRO, 1618581101.786 , 0.040774719673802244 , -0.3567787971457696 , -0.1834862385321101
-2,-2 , GYRO, 1618581101.77 , 0.07135575942915391 , -0.06116207951070337 , -0.1529051987767584
-2,-2 , GYRO, 1618581101.753 , 0.16309887869520898 , 0.1529051987767584 , -0.08154943934760449
-2,-2 , GYRO, 1618581101.736 , 0.16309887869520898 , 0.1529051987767584 , -0.08154943934760449
-2,-2 , GYRO, 1618581101.72 , 0.29561671763506625 , -0.28542303771661565 , -0.16309887869520898
-2,-2 , GYRO, 1618581101.703 , 0.29561671763506625 , -0.28542303771661565 , -0.16309887869520898
-2,-2 , GYRO, 1618581101.686 , 0.1834862385321101 , -1.3557594291539246 , -0.26503567787971455
-2,-2 , GYRO, 1618581101.669 , 0.1834862385321101 , -1.3557594291539246 , -0.26503567787971455
-2,-2 , GYRO, 1618581101.653 , 0.46890927624872575 , -0.3669724770642202 , 0.020387359836901122
-2,-2 , GYRO, 1618581101.636 , 0.46890927624872575 , -0.3669724770642202 , 0.020387359836901122
-2,-2 , GYRO, 1618581101.619 , 0.8256880733944956 , 1.6615698267074415 , 0.1529051987767584
-2,-2 , GYRO, 1618581101.603 , 0.8256880733944956 , 1.6615698267074415 , 0.1529051987767584
-2,-2 , GYRO, 1618581101.586 , -1.131498470948012 , -1.182466870540265 , 0.14271151885830782
-2,-2 , GYRO, 1618581101.569 , -1.131498470948012 , -1.182466870540265 , 0.14271151885830782
0.135185,0.599123, GYRO, 1618581101.553 , -3.751274209989806 , -4.322120285423038 , -0.7033639143730887
0.135185,0.599123, GYRO, 1618581101.536 , -3.751274209989806 , -4.322120285423038 , -0.7033639143730887
0.135185,0.599123, GYRO, 1618581101.519 , -2.7319062181447498 , -4.199796126401631 , -0.23445463812436287
0.135185,0.599123, GYRO, 1618581101.503 , -2.7319062181447498 , -4.199796126401631 , -0.23445463812436287
0.135185,0.599123, GYRO, 1618581101.487 , -1.7329255861365953 , -0.5300713557594291 , 0.41794087665647295
0.135185,0.599123, GYRO, 1618581101.469 , 3.5779816513761467 , 9.80632008154944 , 1.1416921508664626
0.135185,0.599123, GYRO, 1618581101.453 , 3.5779816513761467 , 9.80632008154944 , 1.1416921508664626
-2,-2 , GYRO, 1618581101.419 , 0.998980632008155 , -0.21406727828746178 , -0.06116207951070337
-2,-2 , GYRO, 1618581101.403 , 0.07135575942915391 , -0.38735983690112125 , -0.07135575942915391
-2,-2 , GYRO, 1618581101.386 , 0.07135575942915391 , -0.38735983690112125 , -0.07135575942915391
-2,-2 , GYRO, 1618581101.369 , -0.5300713557594291 , -1.6207951070336388 , -0.22426095820591235
-2,-2 , GYRO, 1618581101.353 , -0.5300713557594291 , -1.6207951070336388 , -0.22426095820591235
-2,-2 , GYRO, 1618581101.336 , 0.3567787971457696 , -0.5504587155963303 , -0.24464831804281348
-2,-2 , GYRO, 1618581101.319 , 0.3567787971457696 , -0.5504587155963303 , -0.24464831804281348
-2,-2 , GYRO, 1618581101.303 , 2.0285423037716614 , 1.977573904179409 , 0.1019367991845056
-2,-2 , GYRO, 1618581101.286 , 2.0285423037716614 , 1.977573904179409 , 0.1019367991845056
-2,-2 , GYRO, 1618581101.27 , 0.5402650356778798 , -0.48929663608562696 , 0.16309887869520898
-2,-2 , GYRO, 1618581101.252 , 0.5402650356778798 , -0.48929663608562696 , 0.16309887869520898
-2,-2 , GYRO, 1618581101.236 , -3.7003058103975537 , -6.503567787971457 , -0.764525993883792
-2,-2 , GYRO, 1618581101.219 , -3.7003058103975537 , -6.503567787971457 , -0.764525993883792
0.646296,0.547369, GYRO, 1618581101.203 , -3.751274209989806 , -5.912334352701325 , -1.019367991845056
0.646296,0.547369, GYRO, 1618581101.186 , -3.751274209989806 , -5.912334352701325 , -1.019367991845056
0.646296,0.547369, GYRO, 1618581101.169 , 0.07135575942915391 , -0.14271151885830782 , -0.3058103975535168
